,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2721,2017-06-14,4.405815443945611,4.405815443945611,4.405815443945611,6.617282046424346,8.40614287781787,3.092462403311697,3.092462403311697,3.092462403311697,3.092462403311697,3.092462403311697,3.092462403311697,0.014166124245551828,0.014166124245551828,0.014166124245551828,3.0782962790661457,3.0782962790661457,3.0782962790661457,7.498277847257309
2722,2017-06-15,4.404976951228111,4.404976951228111,4.404976951228111,6.672960563203695,8.414267024335494,3.1320201712221576,3.1320201712221576,3.1320201712221576,3.1320201712221576,3.1320201712221576,3.1320201712221576,0.03620416943022659,0.03620416943022659,0.03620416943022659,3.0958160017919303,3.0958160017919303,3.0958160017919303,7.536997122450268
2723,2017-06-16,4.40413845851061,4.40413845851061,4.40413845851061,6.728158059935968,8.38789743133027,3.139536169150189,3.139536169150189,3.139536169150189,3.139536169150189,3.139536169150189,3.139536169150189,0.03088072813693137,0.03088072813693137,0.03088072813693137,3.108655441013257,3.108655441013257,3.108655441013257,7.543674627660799
2724,2017-06-17,4.403299965793109,4.403299965793109,4.403299965793109,6.560129186061996,8.400299686512698,3.087016886734313,3.087016886734313,3.087016886734313,3.087016886734313,3.087016886734313,3.087016886734313,-0.029665344578791216,-0.029665344578791216,-0.029665344578791216,3.1166822313131033,3.1166822313131033,3.1166822313131033,7.490316852527422
2725,2017-06-18,4.402461473075609,4.402461473075609,4.402461473075609,6.655546881399425,8.373683649327297,3.1138965547605784,3.1138965547605784,3.1138965547605784,3.1138965547605784,3.1138965547605784,3.1138965547605784,-0.005949091582197575,-0.005949091582197575,-0.005949091582197575,3.119845646342776,3.119845646342776,3.119845646342776,7.516358027836187
2726,2017-06-19,4.401622980358107,4.401622980358107,4.401622980358107,6.660501463230663,8.353151293918522,3.1115995127179756,3.1115995127179756,3.1115995127179756,3.1115995127179756,3.1115995127179756,3.1115995127179756,-0.006572469922080958,-0.006572469922080958,-0.006572469922080958,3.1181719826400576,3.1181719826400576,3.1181719826400576,7.513222493076083
2727,2017-06-20,4.400784487640606,4.400784487640606,4.400784487640606,6.562324389554404,8.28405865953274,3.0726943440820755,3.0726943440820755,3.0726943440820755,3.0726943440820755,3.0726943440820755,3.0726943440820755,-0.03906411572952005,-0.03906411572952005,-0.03906411572952005,3.1117584598115955,3.1117584598115955,3.1117584598115955,7.473478831722682
2728,2017-06-21,4.3999459949231055,4.3999459949231055,4.3999459949231055,6.631884560415976,8.374286897360053,3.114931964850589,3.114931964850589,3.114931964850589,3.114931964850589,3.114931964850589,3.114931964850589,0.014166124245441874,0.014166124245441874,0.014166124245441874,3.100765840605147,3.100765840605147,3.100765840605147,7.5148779597736945
2729,2017-06-22,4.399107502205605,4.399107502205605,4.399107502205605,6.657530749599994,8.398987956670032,3.121614169727217,3.121614169727217,3.121614169727217,3.121614169727217,3.121614169727217,3.121614169727217,0.0362041694302122,0.0362041694302122,0.0362041694302122,3.0854100002970046,3.0854100002970046,3.0854100002970046,7.520721671932822
2730,2017-06-23,4.3982690094881045,4.3982690094881045,4.3982690094881045,6.643016280063891,8.439442381465406,3.09683342307925,3.09683342307925,3.09683342307925,3.09683342307925,3.09683342307925,3.09683342307925,0.030880728136881166,0.030880728136881166,0.030880728136881166,3.0659526949423683,3.0659526949423683,3.0659526949423683,7.4951024325673545
2731,2017-06-24,4.397430516770604,4.397430516770604,4.397430516770604,6.559178466904617,8.351200459323149,3.0130264473918418,3.0130264473918418,3.0130264473918418,3.0130264473918418,3.0130264473918418,3.0130264473918418,-0.029665344578855,-0.029665344578855,-0.029665344578855,3.042691791970697,3.042691791970697,3.042691791970697,7.410456964162446
2732,2017-06-25,4.396592024053103,4.396592024053103,4.396592024053103,6.49122520307572,8.310838041062881,3.010002142463738,3.010002142463738,3.010002142463738,3.010002142463738,3.010002142463738,3.010002142463738,-0.005949091582292685,-0.005949091582292685,-0.005949091582292685,3.0159512340460313,3.0159512340460313,3.0159512340460313,7.406594166516841
2733,2017-06-26,4.395753531335601,4.395753531335601,4.395753531335601,6.570663132324789,8.306730082476726,2.979498538008042,2.979498538008042,2.979498538008042,2.979498538008042,2.979498538008042,2.979498538008042,-0.006572469922077717,-0.006572469922077717,-0.006572469922077717,2.98607100793012,2.98607100793012,2.98607100793012,7.375252069343643
2734,2017-06-27,4.394915038618101,4.394915038618101,4.394915038618101,6.375511747222144,8.163316437845408,2.914333268569282,2.914333268569282,2.914333268569282,2.914333268569282,2.914333268569282,2.914333268569282,-0.039064115729534256,-0.039064115729534256,-0.039064115729534256,2.9533973842988166,2.9533973842988166,2.9533973842988166,7.309248307187383
2735,2017-06-28,4.3940765459006,4.3940765459006,4.3940765459006,6.424649760820855,8.198612482332079,2.93243980648977,2.93243980648977,2.93243980648977,2.93243980648977,2.93243980648977,2.93243980648977,0.01416612424549584,0.01416612424549584,0.01416612424549584,2.9182736822442745,2.9182736822442745,2.9182736822442745,7.326516352390371
2736,2017-06-29,4.393238053183099,4.393238053183099,4.393238053183099,6.425785087464008,8.170053249727783,2.9172359633171596,2.9172359633171596,2.9172359633171596,2.9172359633171596,2.9172359633171596,2.9172359633171596,0.03620416943021957,0.03620416943021957,0.03620416943021957,2.881031793886939,2.881031793886939,2.881031793886939,7.310474016500258
2737,2017-06-30,4.3923995604655985,4.3923995604655985,4.3923995604655985,6.355046411773032,8.077810621703128,2.872865408715687,2.872865408715687,2.872865408715687,2.872865408715687,2.872865408715687,2.872865408715687,0.030880728136870088,0.030880728136870088,0.030880728136870088,2.8419846805788165,2.8419846805788165,2.8419846805788165,7.265264969181286
2738,2017-07-01,4.391561067748098,4.391561067748098,4.391561067748098,6.328914882018772,8.05031844946911,2.771754678648411,2.771754678648411,2.771754678648411,2.771754678648411,2.771754678648411,2.771754678648411,-0.029665344578775635,-0.029665344578775635,-0.029665344578775635,2.801420023227186,2.801420023227186,2.801420023227186,7.163315746396509
2739,2017-07-02,4.390722575030597,4.390722575030597,4.390722575030597,6.279187745930331,8.036759959521271,2.753646084432221,2.753646084432221,2.753646084432221,2.753646084432221,2.753646084432221,2.753646084432221,-0.005949091582249932,-0.005949091582249932,-0.005949091582249932,2.7595951760144715,2.7595951760144715,2.7595951760144715,7.144368659462818
2740,2017-07-03,4.389884082313096,4.389884082313096,4.389884082313096,6.207281016107636,7.887890638264686,2.7101610661578968,2.7101610661578968,2.7101610661578968,2.7101610661578968,2.7101610661578968,2.7101610661578968,-0.00657246992202678,-0.00657246992202678,-0.00657246992202678,2.716733536079924,2.716733536079924,2.716733536079924,7.100045148470993
2741,2017-07-04,4.389045589595595,4.389045589595595,4.389045589595595,6.150244077436875,7.944548911858909,2.6339582867210622,2.6339582867210622,2.6339582867210622,2.6339582867210622,2.6339582867210622,2.6339582867210622,-0.039064115729552214,-0.039064115729552214,-0.039064115729552214,2.673022402450614,2.673022402450614,2.673022402450614,7.023003876316658
2742,2017-07-05,4.388207096878094,4.388207096878094,4.388207096878094,6.1783334532317085,7.8313061267222865,2.6427784808982318,2.6427784808982318,2.6427784808982318,2.6427784808982318,2.6427784808982318,2.6427784808982318,0.014166124245508758,0.014166124245508758,0.014166124245508758,2.6286123566527233,2.6286123566527233,2.6286123566527233,7.030985577776326
2743,2017-07-06,4.387368604160593,4.387368604160593,4.387368604160593,6.119282763993539,7.938067862300381,2.6198223254165085,2.6198223254165085,2.6198223254165085,2.6198223254165085,2.6198223254165085,2.6198223254165085,0.03620416943022907,0.03620416943022907,0.03620416943022907,2.58361815598628,2.58361815598628,2.58361815598628,7.007190929577101
2744,2017-07-07,4.386530111443093,4.386530111443093,4.386530111443093,6.026718357420693,7.770709044197751,2.569001817575171,2.569001817575171,2.569001817575171,2.569001817575171,2.569001817575171,2.569001817575171,0.030880728137047314,0.030880728137047314,0.030880728137047314,2.538121089438124,2.538121089438124,2.538121089438124,6.955531929018264
2745,2017-07-08,4.385691618725591,4.385691618725591,4.385691618725591,5.986170761177008,7.796812680599487,2.4625073620650553,2.4625073620650553,2.4625073620650553,2.4625073620650553,2.4625073620650553,2.4625073620650553,-0.029665344578816005,-0.029665344578816005,-0.029665344578816005,2.492172706643871,2.492172706643871,2.492172706643871,6.848198980790647
2746,2017-07-09,4.38485312600809,4.38485312600809,4.38485312600809,5.963753421036251,7.714767671911314,2.4398507015668023,2.4398507015668023,2.4398507015668023,2.4398507015668023,2.4398507015668023,2.4398507015668023,-0.005949091582255197,-0.005949091582255197,-0.005949091582255197,2.4457997931490576,2.4457997931490576,2.4457997931490576,6.824703827574892
2747,2017-07-10,4.38401463329059,4.38401463329059,4.38401463329059,5.898909210535111,7.66068404423631,2.3924379614727656,2.3924379614727656,2.3924379614727656,2.3924379614727656,2.3924379614727656,2.3924379614727656,-0.006572469922023546,-0.006572469922023546,-0.006572469922023546,2.3990104313947893,2.3990104313947893,2.3990104313947893,6.776452594763356
2748,2017-07-11,4.383176140573089,4.383176140573089,4.383176140573089,5.827357033243962,7.581375034617296,2.31273684144105,2.31273684144105,2.31273684144105,2.31273684144105,2.31273684144105,2.31273684144105,-0.03906411572949727,-0.03906411572949727,-0.03906411572949727,2.351800957170547,2.351800957170547,2.351800957170547,6.695912982014139
2749,2017-07-12,4.3823376478555875,4.3823376478555875,4.3823376478555875,5.828046461007302,7.57463837585291,2.3183297207341784,2.3183297207341784,2.3183297207341784,2.3183297207341784,2.3183297207341784,2.3183297207341784,0.014166124245603765,0.014166124245603765,0.014166124245603765,2.3041635964885745,2.3041635964885745,2.3041635964885745,6.700667368589766
2750,2017-07-13,4.381499155138088,4.381499155138088,4.381499155138088,5.806838922714084,7.46895054280291,2.2922987179520393,2.2922987179520393,2.2922987179520393,2.2922987179520393,2.2922987179520393,2.2922987179520393,0.03620416943021467,0.03620416943021467,0.03620416943021467,2.256094548521825,2.256094548521825,2.256094548521825,6.673797873090127
2751,2017-07-14,4.380660662420587,4.380660662420587,4.380660662420587,5.801500842823246,7.515189036644853,2.2384829950616085,2.2384829950616085,2.2384829950616085,2.2384829950616085,2.2384829950616085,2.2384829950616085,0.030880728136997115,0.030880728136997115,0.030880728136997115,2.2076022669246114,2.2076022669246114,2.2076022669246114,6.619143657482195
2752,2017-07-15,4.379822169703085,4.379822169703085,4.379822169703085,5.61160374971661,7.389031043299266,2.129050340223477,2.129050340223477,2.129050340223477,2.129050340223477,2.129050340223477,2.129050340223477,-0.02966534457880821,-0.02966534457880821,-0.02966534457880821,2.158715684802285,2.158715684802285,2.158715684802285,6.508872509926562
2753,2017-07-16,4.378983676985585,4.378983676985585,4.378983676985585,5.562414164305078,7.389219371263309,2.103543036467863,2.103543036467863,2.103543036467863,2.103543036467863,2.103543036467863,2.103543036467863,-0.0059490915822604535,-0.0059490915822604535,-0.0059490915822604535,2.1094921280501233,2.1094921280501233,2.1094921280501233,6.482526713453447
2754,2017-07-17,4.378145184268084,4.378145184268084,4.378145184268084,5.547768537368182,7.2859687278051535,2.053452197775572,2.053452197775572,2.053452197775572,2.053452197775572,2.053452197775572,2.053452197775572,-0.006572469922062928,-0.006572469922062928,-0.006572469922062928,2.060024667697635,2.060024667697635,2.060024667697635,6.431597382043656
2755,2017-07-18,4.377306691550583,4.377306691550583,4.377306691550583,5.393307409294843,7.199555755467778,1.9713845584688816,1.9713845584688816,1.9713845584688816,1.9713845584688816,1.9713845584688816,1.9713845584688816,-0.03906411572958438,-0.03906411572958438,-0.03906411572958438,2.0104486741984657,2.0104486741984657,2.0104486741984657,6.348691250019464
2756,2017-07-19,4.3764681988330825,4.3764681988330825,4.3764681988330825,5.450127481849101,7.261631144296109,1.9751134791838658,1.9751134791838658,1.9751134791838658,1.9751134791838658,1.9751134791838658,1.9751134791838658,0.014166124245493815,0.014166124245493815,0.014166124245493815,1.9609473549383718,1.9609473549383718,1.9609473549383718,6.351581678016949
2757,2017-07-20,4.375629706115582,4.375629706115582,4.375629706115582,5.407843586402558,7.182696232645836,1.947960249656476,1.947960249656476,1.947960249656476,1.947960249656476,1.947960249656476,1.947960249656476,0.03620416943022205,0.03620416943022205,0.03620416943022205,1.9117560802262543,1.9117560802262543,1.9117560802262543,6.323589955772058
2758,2017-07-21,4.374791213398081,4.374791213398081,4.374791213398081,5.445102412029029,7.157687385820623,1.8940460601657845,1.8940460601657845,1.8940460601657845,1.8940460601657845,1.8940460601657845,1.8940460601657845,0.03088072813694691,0.03088072813694691,0.03088072813694691,1.8631653320288377,1.8631653320288377,1.8631653320288377,6.268837273563865
2759,2017-07-22,4.37395272068058,4.37395272068058,4.37395272068058,5.289394956012204,7.022402817951535,1.785856798501484,1.785856798501484,1.785856798501484,1.785856798501484,1.785856798501484,1.785856798501484,-0.029665344578872,-0.029665344578872,-0.029665344578872,1.815522143080356,1.815522143080356,1.815522143080356,6.159809519182064
2760,2017-07-23,4.373114227963079,4.373114227963079,4.373114227963079,5.235896754737611,7.027558730517883,1.7632808393052903,1.7632808393052903,1.7632808393052903,1.7632808393052903,1.7632808393052903,1.7632808393052903,-0.005949091582265717,-0.005949091582265717,-0.005949091582265717,1.7692299308875556,1.7692299308875556,1.7692299308875556,6.136395067268369
2761,2017-07-24,4.372275735245578,4.372275735245578,4.372275735245578,5.2467664532991805,7.005241543004722,1.7181742007629182,1.7181742007629182,1.7181742007629182,1.7181742007629182,1.7181742007629182,1.7181742007629182,-0.0065724699221023026,-0.0065724699221023026,-0.0065724699221023026,1.7247466706850205,1.7247466706850205,1.7247466706850205,6.090449936008497
2762,2017-07-25,4.371437242528077,4.371437242528077,4.371437242528077,5.129498263444337,6.874575092771409,1.64351727689393,1.64351727689393,1.64351727689393,1.64351727689393,1.64351727689393,1.64351727689393,-0.03906411572952943,-0.03906411572952943,-0.03906411572952943,1.6825813926234598,1.6825813926234598,1.6825813926234598,6.014954519422007
2763,2017-07-26,4.3705987498105765,4.3705987498105765,4.3705987498105765,5.14278669853506,6.925241888103003,1.6574551546172873,1.6574551546172873,1.6574551546172873,1.6574551546172873,1.6574551546172873,1.6574551546172873,0.014166124245547775,0.014166124245547775,0.014166124245547775,1.6432890303717391,1.6432890303717391,1.6432890303717391,6.028053904427864
2764,2017-07-27,4.369760257093075,4.369760257093075,4.369760257093075,5.114555337965851,6.887272947085549,1.6436678593369551,1.6436678593369551,1.6436678593369551,1.6436678593369551,1.6436678593369551,1.6436678593369551,0.03620416943023154,0.03620416943023154,0.03620416943023154,1.607463689906724,1.607463689906724,1.607463689906724,6.01342811643003
2765,2017-07-28,4.368921764375575,4.368921764375575,4.368921764375575,5.1310262460227705,6.852693676614392,1.6066111756249208,1.6066111756249208,1.6066111756249208,1.6066111756249208,1.6066111756249208,1.6066111756249208,0.030880728136935834,0.030880728136935834,0.030880728136935834,1.575730447487985,1.575730447487985,1.575730447487985,5.9755329400004955
