,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
606,2011-11-28,3.7978215552231043,3.7978215552231043,3.7978215552231043,-0.634298960794108,1.656982459366467,-3.2798522909582184,-3.2798522909582184,-3.2798522909582184,-3.2798522909582184,-3.2798522909582184,-3.2798522909582184,0.01839346118886838,0.01839346118886838,0.01839346118886838,-3.2982457521470874,-3.2982457521470874,-3.2982457521470874,0.5179692642648859
607,2011-11-29,3.798194114174557,3.798194114174557,3.798194114174557,-0.5792307287641681,1.6962346176877021,-3.2406602173480836,-3.2406602173480836,-3.2406602173480836,-3.2406602173480836,-3.2406602173480836,-3.2406602173480836,0.036764372201104206,0.036764372201104206,0.036764372201104206,-3.2774245895491885,-3.2774245895491885,-3.2774245895491885,0.5575338968264734
608,2011-11-30,3.79856667312601,3.79856667312601,3.79856667312601,-0.5885939583909191,1.5759915847050614,-3.2541954384330665,-3.2541954384330665,-3.2541954384330665,-3.2541954384330665,-3.2541954384330665,-3.2541954384330665,0.008657223394959362,0.008657223394959362,0.008657223394959362,-3.262852661828026,-3.262852661828026,-3.262852661828026,0.5443712346929437
609,2011-12-01,3.798939232077463,3.798939232077463,3.798939232077463,-0.7352572391155026,1.68198374384718,-3.3022001919530113,-3.3022001919530113,-3.3022001919530113,-3.3022001919530113,-3.3022001919530113,-3.3022001919530113,-0.046826839243251685,-0.046826839243251685,-0.046826839243251685,-3.25537335270976,-3.25537335270976,-3.25537335270976,0.4967390401244516
610,2011-12-02,3.799311791028916,3.799311791028916,3.799311791028916,-0.5278357759500297,1.6597896457486947,-3.279804355949426,-3.279804355949426,-3.279804355949426,-3.279804355949426,-3.279804355949426,-3.279804355949426,-0.024241060253545364,-0.024241060253545364,-0.024241060253545364,-3.25556329569588,-3.25556329569588,-3.25556329569588,0.5195074350794902
611,2011-12-03,3.799684349980369,3.799684349980369,3.799684349980369,-0.6403406374211024,1.6622596871266524,-3.277214394924179,-3.277214394924179,-3.277214394924179,-3.277214394924179,-3.277214394924179,-3.277214394924179,-0.013482779506779872,-0.013482779506779872,-0.013482779506779872,-3.263731615417398,-3.263731615417398,-3.263731615417398,0.5224699550561902
612,2011-12-04,3.800056908931822,3.800056908931822,3.800056908931822,-0.6376201303560044,1.665454960955624,-3.2591901828522656,-3.2591901828522656,-3.2591901828522656,-3.2591901828522656,-3.2591901828522656,-3.2591901828522656,0.02073562221874203,0.02073562221874203,0.02073562221874203,-3.2799258050710067,-3.2799258050710067,-3.2799258050710067,0.5408667260795563
613,2011-12-05,3.800429467883275,3.800429467883275,3.800429467883275,-0.5399419718012369,1.6840852174252858,-3.285550439729937,-3.285550439729937,-3.285550439729937,-3.285550439729937,-3.285550439729937,-3.285550439729937,0.018393461188897228,0.018393461188897228,0.018393461188897228,-3.3039439009188345,-3.3039439009188345,-3.3039439009188345,0.514879028153338
614,2011-12-06,3.800802026834728,3.800802026834728,3.800802026834728,-0.5622762090135727,1.5949735535010856,-3.2985880886139447,-3.2985880886139447,-3.2985880886139447,-3.2985880886139447,-3.2985880886139447,-3.2985880886139447,0.036764372201161306,0.036764372201161306,0.036764372201161306,-3.335352460815106,-3.335352460815106,-3.335352460815106,0.5022139382207831
615,2011-12-07,3.801174585786181,3.801174585786181,3.801174585786181,-0.763248157410142,1.4960262790798484,-3.3648524923286525,-3.3648524923286525,-3.3648524923286525,-3.3648524923286525,-3.3648524923286525,-3.3648524923286525,0.008657223394864421,0.008657223394864421,0.008657223394864421,-3.373509715723517,-3.373509715723517,-3.373509715723517,0.4363220934575285
616,2011-12-08,3.801547144737634,3.801547144737634,3.801547144737634,-0.7246262441729368,1.4410885065373211,-3.464419983852284,-3.464419983852284,-3.464419983852284,-3.464419983852284,-3.464419983852284,-3.464419983852284,-0.0468268392432322,-0.0468268392432322,-0.0468268392432322,-3.417593144609052,-3.417593144609052,-3.417593144609052,0.3371271608853501
617,2011-12-09,3.801919703689087,3.8019197036890864,3.8019197036890864,-0.8629896290037173,1.4188010434357812,-3.490871686989309,-3.490871686989309,-3.490871686989309,-3.490871686989309,-3.490871686989309,-3.490871686989309,-0.0242410602536035,-0.0242410602536035,-0.0242410602536035,-3.466630626735705,-3.466630626735705,-3.466630626735705,0.311048016699778
618,2011-12-10,3.80229226264054,3.80229226264054,3.80229226264054,-0.7938165210944916,1.4863465808519198,-3.5330170329545254,-3.5330170329545254,-3.5330170329545254,-3.5330170329545254,-3.5330170329545254,-3.5330170329545254,-0.013482779506818882,-0.013482779506818882,-0.013482779506818882,-3.519534253447706,-3.519534253447706,-3.519534253447706,0.2692752296860146
619,2011-12-11,3.8026648215919927,3.8026648215919927,3.8026648215919927,-0.8468495167675594,1.4114198783794132,-3.554400213246395,-3.554400213246395,-3.554400213246395,-3.554400213246395,-3.554400213246395,-3.554400213246395,0.02073562221869624,0.02073562221869624,0.02073562221869624,-3.575135835465091,-3.575135835465091,-3.575135835465091,0.24826460834559771
620,2011-12-12,3.803037380543446,3.803037380543446,3.803037380543446,-0.9238100211627689,1.3791615577892258,-3.6138296610976965,-3.6138296610976965,-3.6138296610976965,-3.6138296610976965,-3.6138296610976965,-3.6138296610976965,0.018393461188858772,0.018393461188858772,0.018393461188858772,-3.632223122286555,-3.632223122286555,-3.632223122286555,0.18920771944574932
621,2011-12-13,3.803409939494899,3.803409939494899,3.803409939494899,-0.8924179344827341,1.1642404656921697,-3.652811385337301,-3.652811385337301,-3.652811385337301,-3.652811385337301,-3.652811385337301,-3.652811385337301,0.03676437220105995,0.03676437220105995,0.03676437220105995,-3.68957575753836,-3.68957575753836,-3.68957575753836,0.15059855415759804
622,2011-12-14,3.8037824984463517,3.8037824984463517,3.8037824984463517,-1.0197796880608898,1.0816242270369067,-3.7373428038919054,-3.7373428038919054,-3.7373428038919054,-3.7373428038919054,-3.7373428038919054,-3.7373428038919054,0.008657223394844935,0.008657223394844935,0.008657223394844935,-3.7460000272867497,-3.7460000272867497,-3.7460000272867497,0.06643969455444632
623,2011-12-15,3.804155057397805,3.804155057397805,3.804155057397805,-1.1369163946657397,1.024579342750823,-3.8471883553155704,-3.8471883553155704,-3.8471883553155704,-3.8471883553155704,-3.8471883553155704,-3.8471883553155704,-0.046826839243212716,-0.046826839243212716,-0.046826839243212716,-3.8003615160723583,-3.8003615160723583,-3.8003615160723583,-0.043033297917765445
624,2011-12-16,3.8045276163492576,3.8045276163492576,3.8045276163492576,-1.1992476479033372,1.151539303105125,-3.875855925898715,-3.875855925898715,-3.875855925898715,-3.875855925898715,-3.875855925898715,-3.875855925898715,-0.024241060253576047,-0.024241060253576047,-0.024241060253576047,-3.8516148656451388,-3.8516148656451388,-3.8516148656451388,-0.07132830954945746
625,2011-12-17,3.804900175300711,3.804900175300711,3.804900175300711,-1.2015994392674059,1.0073520942441865,-3.9123127109956397,-3.9123127109956397,-3.9123127109956397,-3.9123127109956397,-3.9123127109956397,-3.9123127109956397,-0.01348277950678997,-0.01348277950678997,-0.01348277950678997,-3.898829931488849,-3.898829931488849,-3.898829931488849,-0.10741253569492892
626,2011-12-18,3.805272734252164,3.8052727342521635,3.8052727342521635,-1.2046098210298353,0.9862110554698857,-3.920478126831377,-3.920478126831377,-3.920478126831377,-3.920478126831377,-3.920478126831377,-3.920478126831377,0.020735622218734557,0.020735622218734557,0.020735622218734557,-3.9412137490501116,-3.9412137490501116,-3.9412137490501116,-0.11520539257921314
627,2011-12-19,3.8056452932036167,3.8056452932036167,3.8056452932036167,-1.2816941280048155,1.0173020781614721,-3.959734390453454,-3.959734390453454,-3.959734390453454,-3.959734390453454,-3.959734390453454,-3.959734390453454,0.01839346118895492,0.01839346118895492,0.01839346118895492,-3.978127851642409,-3.978127851642409,-3.978127851642409,-0.15408909724983744
628,2011-12-20,3.80601785215507,3.80601785215507,3.80601785215507,-1.3518643560902839,0.9801114120947301,-3.972336249187279,-3.972336249187279,-3.972336249187279,-3.972336249187279,-3.972336249187279,-3.972336249187279,0.03676437220112831,0.03676437220112831,0.03676437220112831,-4.009100621388407,-4.009100621388407,-4.009100621388407,-0.1663183970322093
629,2011-12-21,3.8063904111065225,3.8063904111065225,3.8063904111065225,-1.3937534510498693,0.8616748873074873,-4.025177275944731,-4.025177275944731,-4.025177275944731,-4.025177275944731,-4.025177275944731,-4.025177275944731,0.00865722339492641,0.00865722339492641,0.00865722339492641,-4.033834499339657,-4.033834499339657,-4.033834499339657,-0.21878686483820875
630,2011-12-22,3.8067629700579757,3.8067629700579757,3.8067629700579757,-1.351319142422502,0.7866606320752753,-4.099034866132336,-4.099034866132336,-4.099034866132336,-4.099034866132336,-4.099034866132336,-4.099034866132336,-0.046826839243244114,-0.046826839243244114,-0.046826839243244114,-4.052208026889092,-4.052208026889092,-4.052208026889092,-0.29227189607436044
631,2011-12-23,3.807135529009429,3.807135529009429,3.807135529009429,-1.3915886368372554,0.7857602559136444,-4.088513894057394,-4.088513894057394,-4.088513894057394,-4.088513894057394,-4.088513894057394,-4.088513894057394,-0.024241060253575388,-0.024241060253575388,-0.024241060253575388,-4.064272833803819,-4.064272833803819,-4.064272833803819,-0.2813783650479653
632,2011-12-24,3.8075080879608816,3.8075080879608816,3.8075080879608816,-1.3966647573793831,0.7872400191822158,-4.083728604152249,-4.083728604152249,-4.083728604152249,-4.083728604152249,-4.083728604152249,-4.083728604152249,-0.013482779506777998,-0.013482779506777998,-0.013482779506777998,-4.070245824645471,-4.070245824645471,-4.070245824645471,-0.27622051619136734
633,2011-12-25,3.8078806469123347,3.8078806469123347,3.8078806469123347,-1.2903478039909986,0.843151341477482,-4.049761319245996,-4.049761319245996,-4.049761319245996,-4.049761319245996,-4.049761319245996,-4.049761319245996,0.02073562221869868,0.02073562221869868,0.02073562221869868,-4.070496941464694,-4.070496941464694,-4.070496941464694,-0.24188067233366128
634,2011-12-26,3.8082532058637875,3.808253205863788,3.808253205863788,-1.360124437484738,0.9901637980872757,-4.047139531909584,-4.047139531909584,-4.047139531909584,-4.047139531909584,-4.047139531909584,-4.047139531909584,0.01839346118887921,0.01839346118887921,0.01839346118887921,-4.065532993098465,-4.065532993098465,-4.065532993098465,-0.23888632604579696
635,2011-12-27,3.8086257648152406,3.8086257648152406,3.8086257648152406,-1.3353951633631784,0.9675788962686114,-4.019213765141975,-4.019213765141975,-4.019213765141975,-4.019213765141975,-4.019213765141975,-4.019213765141975,0.03676437220110619,0.03676437220110619,0.03676437220110619,-4.055978137343082,-4.055978137343082,-4.055978137343082,-0.21058800032673464
636,2011-12-28,3.808998323766694,3.808998323766694,3.808998323766694,-1.3099829533300178,0.9198335944949033,-4.0338944560189995,-4.0338944560189995,-4.0338944560189995,-4.0338944560189995,-4.0338944560189995,-4.0338944560189995,0.008657223394906923,0.008657223394906923,0.008657223394906923,-4.042551679413907,-4.042551679413907,-4.042551679413907,-0.22489613225230576
637,2011-12-29,3.8093708827181465,3.8093708827181465,3.8093708827181465,-1.4273016142925141,0.9223452318173966,-4.072870745881487,-4.072870745881487,-4.072870745881487,-4.072870745881487,-4.072870745881487,-4.072870745881487,-0.04682683924321877,-0.04682683924321877,-0.04682683924321877,-4.026043906638269,-4.026043906638269,-4.026043906638269,-0.26349986316334073
638,2011-12-30,3.8097434416695997,3.8097434416695997,3.8097434416695997,-1.34327724305788,0.9043908906531021,-4.031531774436187,-4.031531774436187,-4.031531774436187,-4.031531774436187,-4.031531774436187,-4.031531774436187,-0.024241060253521143,-0.024241060253521143,-0.024241060253521143,-4.007290714182667,-4.007290714182667,-4.007290714182667,-0.22178833276658771
639,2011-12-31,3.8101160006210524,3.8101160006210524,3.8101160006210524,-1.332013941044495,0.9667643103512162,-4.000630568706621,-4.000630568706621,-4.000630568706621,-4.000630568706621,-4.000630568706621,-4.000630568706621,-0.013482779506817009,-0.013482779506817009,-0.013482779506817009,-3.987147789199804,-3.987147789199804,-3.987147789199804,-0.19051456808556821
640,2012-01-01,3.8104885595725055,3.8104885595725055,3.8104885595725055,-1.2288670212822055,1.0135145063852962,-3.9457294891221903,-3.9457294891221903,-3.9457294891221903,-3.9457294891221903,-3.9457294891221903,-3.9457294891221903,0.020735622218694936,0.020735622218694936,0.020735622218694936,-3.9664651113408858,-3.9664651113408858,-3.9664651113408858,-0.1352409295496848
641,2012-01-02,3.8108611185239587,3.8108611185239587,3.8108611185239587,-1.199593645391324,1.052662622528146,-3.92766903555779,-3.92766903555779,-3.92766903555779,-3.92766903555779,-3.92766903555779,-3.92766903555779,0.01839346118890807,0.01839346118890807,0.01839346118890807,-3.9460624967466984,-3.9460624967466984,-3.9460624967466984,-0.1168079170338312
642,2012-01-03,3.8112336774754114,3.8112336774754114,3.8112336774754114,-1.1561709464900147,1.042104199848315,-3.8899424896830848,-3.8899424896830848,-3.8899424896830848,-3.8899424896830848,-3.8899424896830848,-3.8899424896830848,0.03676437220108406,0.03676437220108406,0.03676437220108406,-3.9267068618841696,-3.9267068618841696,-3.9267068618841696,-0.07870881220767334
643,2012-01-04,3.8116062364268646,3.811606236426865,3.811606236426865,-1.1739807043633192,1.039752459428057,-3.9004345913196388,-3.9004345913196388,-3.9004345913196388,-3.9004345913196388,-3.9004345913196388,-3.9004345913196388,0.00865722339481198,0.00865722339481198,0.00865722339481198,-3.9090918147144507,-3.9090918147144507,-3.9090918147144507,-0.08882835489277419
644,2012-01-05,3.8119787953783173,3.8119787953783173,3.8119787953783173,-1.2465240368439272,1.0536863722216132,-3.9406469353705997,-3.9406469353705997,-3.9406469353705997,-3.9406469353705997,-3.9406469353705997,-3.9406469353705997,-0.046826839243256015,-0.046826839243256015,-0.046826839243256015,-3.893820096127344,-3.893820096127344,-3.893820096127344,-0.12866813999228244
645,2012-01-06,3.8123513543297705,3.8123513543297705,3.8123513543297705,-1.1928547990476925,0.9966477627606817,-3.905630357325002,-3.905630357325002,-3.905630357325002,-3.905630357325002,-3.905630357325002,-3.905630357325002,-0.024241060253579284,-0.024241060253579284,-0.024241060253579284,-3.881389297071423,-3.881389297071423,-3.881389297071423,-0.09327900299523151
646,2012-01-07,3.8127239132812236,3.8127239132812236,3.8127239132812236,-1.1879819342094986,1.0044747123037305,-3.8856639489836047,-3.8856639489836047,-3.8856639489836047,-3.8856639489836047,-3.8856639489836047,-3.8856639489836047,-0.013482779506788096,-0.013482779506788096,-0.013482779506788096,-3.872181169476817,-3.872181169476817,-3.872181169476817,-0.07294003570238106
647,2012-01-08,3.8130964722326763,3.8130964722326763,3.8130964722326763,-1.1587737604847599,1.1389337753586817,-3.845719112995195,-3.845719112995195,-3.845719112995195,-3.845719112995195,-3.845719112995195,-3.845719112995195,0.02073562221869121,0.02073562221869121,0.02073562221869121,-3.8664547352138863,-3.8664547352138863,-3.8664547352138863,-0.03262264076251853
648,2012-01-09,3.8134690311841295,3.8134690311841295,3.8134690311841295,-1.2256409074574048,1.0189099063237652,-3.845949819200222,-3.845949819200222,-3.845949819200222,-3.845949819200222,-3.845949819200222,-3.845949819200222,0.01839346118886961,0.01839346118886961,0.01839346118886961,-3.864343280389092,-3.864343280389092,-3.864343280389092,-0.03248078801609244
